#--- Experiment --------------------------------------------------------------------------
#K015_211011_Drawdown_GHG_Ana
#This is the experiment of the oxygen drawdown of sediments and soils in the K015 study plot.
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - XB7-535-213
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/12/2021	12/31/2000	22.083532	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1011.331970	19.761131	36.699001	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (mg/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
13-10-2021	03:04:36.463	39915.236	2.731	34.849	490	0	OK	13-10-2021	03:04:36.463	39915.236	19.564	OK	13-10-2021	03:04:36.463	39915.236	1013	OK
13-10-2021	03:05:06.463	39945.236	2.724	34.877	490	0	OK	13-10-2021	03:05:06.463	39945.236	19.566	OK	13-10-2021	03:05:06.463	39945.236	1013	OK
13-10-2021	03:05:36.463	39975.236	2.720	34.894	491	0	OK	13-10-2021	03:05:36.463	39975.236	19.567	OK	13-10-2021	03:05:36.463	39975.236	1013	OK
13-10-2021	03:06:06.461	40005.233	2.716	34.911	491	0	OK	13-10-2021	03:06:06.461	40005.233	19.565	OK	13-10-2021	03:06:06.461	40005.233	1013	OK
13-10-2021	03:06:36.461	40035.234	2.711	34.930	491	0	OK	13-10-2021	03:06:36.461	40035.234	19.566	OK	13-10-2021	03:06:36.461	40035.234	1013	OK
13-10-2021	03:07:06.465	40065.238	2.707	34.948	491	0	OK	13-10-2021	03:07:06.465	40065.238	19.566	OK	13-10-2021	03:07:06.465	40065.238	1013	OK
13-10-2021	03:07:36.462	40095.235	2.704	34.959	492	0	OK	13-10-2021	03:07:36.462	40095.235	19.569	OK	13-10-2021	03:07:36.462	40095.235	1013	OK
13-10-2021	03:08:06.461	40125.234	2.699	34.979	492	0	OK	13-10-2021	03:08:06.461	40125.234	19.570	OK	13-10-2021	03:08:06.461	40125.234	1013	OK
13-10-2021	03:08:36.466	40155.239	2.700	34.977	492	0	OK	13-10-2021	03:08:36.466	40155.239	19.572	OK	13-10-2021	03:08:36.466	40155.239	1013	OK
13-10-2021	03:09:06.462	40185.235	2.695	34.996	492	0	OK	13-10-2021	03:09:06.462	40185.235	19.572	OK	13-10-2021	03:09:06.462	40185.235	1013	OK
13-10-2021	03:09:36.464	40215.237	2.694	35.003	492	0	OK	13-10-2021	03:09:36.464	40215.237	19.570	OK	13-10-2021	03:09:36.464	40215.237	1013	OK
13-10-2021	03:10:06.464	40245.236	2.692	35.010	492	0	OK	13-10-2021	03:10:06.464	40245.236	19.572	OK	13-10-2021	03:10:06.464	40245.236	1013	OK
13-10-2021	03:10:36.480	40275.252	2.689	35.023	492	0	OK	13-10-2021	03:10:36.480	40275.252	19.575	OK	13-10-2021	03:10:36.480	40275.252	1013	OK
13-10-2021	03:11:06.465	40305.238	2.691	35.013	492	0	OK	13-10-2021	03:11:06.465	40305.238	19.570	OK	13-10-2021	03:11:06.465	40305.238	1013	OK
13-10-2021	03:11:36.473	40335.245	2.688	35.027	492	0	OK	13-10-2021	03:11:36.473	40335.245	19.575	OK	13-10-2021	03:11:36.473	40335.245	1013	OK
13-10-2021	03:12:06.466	40365.238	2.689	35.023	493	0	OK	13-10-2021	03:12:06.466	40365.238	19.577	OK	13-10-2021	03:12:06.466	40365.238	1013	OK
13-10-2021	03:12:36.467	40395.240	2.687	35.028	492	0	OK	13-10-2021	03:12:36.467	40395.240	19.576	OK	13-10-2021	03:12:36.467	40395.240	1013	OK
13-10-2021	03:13:06.470	40425.243	2.688	35.024	492	0	OK	13-10-2021	03:13:06.470	40425.243	19.579	OK	13-10-2021	03:13:06.470	40425.243	1013	OK
13-10-2021	03:13:36.469	40455.242	2.687	35.028	493	0	OK	13-10-2021	03:13:36.469	40455.242	19.577	OK	13-10-2021	03:13:36.469	40455.242	1013	OK
13-10-2021	03:14:06.467	40485.240	2.687	35.028	492	0	OK	13-10-2021	03:14:06.467	40485.240	19.580	OK	13-10-2021	03:14:06.467	40485.240	1013	OK
13-10-2021	03:14:36.468	40515.241	2.687	35.027	492	0	OK	13-10-2021	03:14:36.468	40515.241	19.581	OK	13-10-2021	03:14:36.468	40515.241	1013	OK
13-10-2021	03:15:06.484	40545.257	2.690	35.017	492	0	OK	13-10-2021	03:15:06.484	40545.257	19.581	OK	13-10-2021	03:15:06.484	40545.257	1013	OK
13-10-2021	03:15:36.468	40575.241	2.690	35.013	492	0	OK	13-10-2021	03:15:36.468	40575.241	19.582	OK	13-10-2021	03:15:36.468	40575.241	1013	OK
13-10-2021	03:16:06.471	40605.244	2.691	35.012	492	0	OK	13-10-2021	03:16:06.471	40605.244	19.582	OK	13-10-2021	03:16:06.471	40605.244	1013	OK
13-10-2021	03:16:36.478	40635.250	2.690	35.013	492	0	OK	13-10-2021	03:16:36.478	40635.250	19.583	OK	13-10-2021	03:16:36.478	40635.250	1013	OK
13-10-2021	03:17:06.472	40665.245	2.690	35.014	492	0	OK	13-10-2021	03:17:06.472	40665.245	19.585	OK	13-10-2021	03:17:06.472	40665.245	1013	OK
13-10-2021	03:17:36.469	40695.242	2.690	35.012	492	0	OK	13-10-2021	03:17:36.469	40695.242	19.587	OK	13-10-2021	03:17:36.469	40695.242	1014	OK
13-10-2021	03:18:06.468	40725.241	2.692	35.004	492	0	OK	13-10-2021	03:18:06.468	40725.241	19.587	OK	13-10-2021	03:18:06.468	40725.241	1013	OK
13-10-2021	03:18:36.469	40755.242	2.692	35.006	492	0	OK	13-10-2021	03:18:36.469	40755.242	19.585	OK	13-10-2021	03:18:36.469	40755.242	1014	OK
13-10-2021	03:19:06.470	40785.242	2.692	35.004	492	0	OK	13-10-2021	03:19:06.470	40785.242	19.589	OK	13-10-2021	03:19:06.470	40785.242	1013	OK
13-10-2021	03:19:36.475	40815.247	2.690	35.014	492	0	OK	13-10-2021	03:19:36.475	40815.247	19.589	OK	13-10-2021	03:19:36.475	40815.247	1013	OK
13-10-2021	03:20:06.471	40845.244	2.687	35.024	493	0	OK	13-10-2021	03:20:06.471	40845.244	19.592	OK	13-10-2021	03:20:06.471	40845.244	1013	OK
13-10-2021	03:20:36.478	40875.251	2.686	35.031	493	0	OK	13-10-2021	03:20:36.478	40875.251	19.590	OK	13-10-2021	03:20:36.478	40875.251	1014	OK
13-10-2021	03:21:06.474	40905.247	2.685	35.033	492	0	OK	13-10-2021	03:21:06.474	40905.247	19.593	OK	13-10-2021	03:21:06.474	40905.247	1013	OK
13-10-2021	03:21:36.476	40935.249	2.680	35.052	493	0	OK	13-10-2021	03:21:36.476	40935.249	19.596	OK	13-10-2021	03:21:36.476	40935.249	1014	OK
13-10-2021	03:22:06.472	40965.245	2.677	35.067	493	0	OK	13-10-2021	03:22:06.472	40965.245	19.594	OK	13-10-2021	03:22:06.472	40965.245	1014	OK
13-10-2021	03:22:36.479	40995.252	2.670	35.094	493	0	OK	13-10-2021	03:22:36.479	40995.252	19.600	OK	13-10-2021	03:22:36.479	40995.252	1014	OK
13-10-2021	03:23:06.474	41025.247	2.667	35.109	493	0	OK	13-10-2021	03:23:06.474	41025.247	19.598	OK	13-10-2021	03:23:06.474	41025.247	1014	OK
13-10-2021	03:23:36.473	41055.245	2.660	35.136	494	0	OK	13-10-2021	03:23:36.473	41055.245	19.599	OK	13-10-2021	03:23:36.473	41055.245	1014	OK
13-10-2021	03:24:06.473	41085.246	2.655	35.157	494	0	OK	13-10-2021	03:24:06.473	41085.246	19.601	OK	13-10-2021	03:24:06.473	41085.246	1014	OK
13-10-2021	03:24:36.473	41115.245	2.651	35.177	495	0	OK	13-10-2021	03:24:36.473	41115.245	19.601	OK	13-10-2021	03:24:36.473	41115.245	1014	OK
13-10-2021	03:25:06.475	41145.248	2.646	35.198	495	0	OK	13-10-2021	03:25:06.475	41145.248	19.600	OK	13-10-2021	03:25:06.475	41145.248	1014	OK
13-10-2021	03:25:36.481	41175.254	2.640	35.224	495	0	OK	13-10-2021	03:25:36.481	41175.254	19.599	OK	13-10-2021	03:25:36.481	41175.254	1014	OK
13-10-2021	03:26:06.482	41205.255	2.633	35.254	496	0	OK	13-10-2021	03:26:06.482	41205.255	19.604	OK	13-10-2021	03:26:06.482	41205.255	1014	OK
13-10-2021	03:26:36.476	41235.249	2.628	35.276	496	0	OK	13-10-2021	03:26:36.476	41235.249	19.605	OK	13-10-2021	03:26:36.476	41235.249	1014	OK
13-10-2021	03:27:06.478	41265.251	2.622	35.300	496	0	OK	13-10-2021	03:27:06.478	41265.251	19.607	OK	13-10-2021	03:27:06.478	41265.251	1014	OK
13-10-2021	03:27:36.486	41295.259	2.618	35.316	497	0	OK	13-10-2021	03:27:36.486	41295.259	19.607	OK	13-10-2021	03:27:36.486	41295.259	1014	OK
13-10-2021	03:28:06.484	41325.256	2.614	35.336	497	0	OK	13-10-2021	03:28:06.484	41325.256	19.609	OK	13-10-2021	03:28:06.484	41325.256	1014	OK
13-10-2021	03:28:36.488	41355.260	2.609	35.356	497	0	OK	13-10-2021	03:28:36.488	41355.260	19.612	OK	13-10-2021	03:28:36.488	41355.260	1014	OK
13-10-2021	03:29:06.482	41385.255	2.604	35.378	497	0	OK	13-10-2021	03:29:06.482	41385.255	19.613	OK	13-10-2021	03:29:06.482	41385.255	1014	OK
13-10-2021	03:29:36.483	41415.256	2.601	35.390	497	0	OK	13-10-2021	03:29:36.483	41415.256	19.613	OK	13-10-2021	03:29:36.483	41415.256	1014	OK
13-10-2021	03:30:06.485	41445.258	2.599	35.397	498	0	OK	13-10-2021	03:30:06.485	41445.258	19.615	OK	13-10-2021	03:30:06.485	41445.258	1014	OK
13-10-2021	03:30:36.484	41475.257	2.594	35.421	498	0	OK	13-10-2021	03:30:36.484	41475.257	19.617	OK	13-10-2021	03:30:36.484	41475.257	1014	OK
13-10-2021	03:31:06.483	41505.256	2.592	35.429	498	0	OK	13-10-2021	03:31:06.483	41505.256	19.619	OK	13-10-2021	03:31:06.483	41505.256	1014	OK
13-10-2021	03:31:36.486	41535.259	2.587	35.449	498	0	OK	13-10-2021	03:31:36.486	41535.259	19.618	OK	13-10-2021	03:31:36.486	41535.259	1014	OK
13-10-2021	03:32:06.484	41565.257	2.585	35.457	498	0	OK	13-10-2021	03:32:06.484	41565.257	19.619	OK	13-10-2021	03:32:06.484	41565.257	1014	OK
13-10-2021	03:32:36.487	41595.260	2.582	35.471	498	0	OK	13-10-2021	03:32:36.487	41595.260	19.618	OK	13-10-2021	03:32:36.487	41595.260	1014	OK
13-10-2021	03:33:06.484	41625.257	2.580	35.477	498	0	OK	13-10-2021	03:33:06.484	41625.257	19.627	OK	13-10-2021	03:33:06.484	41625.257	1014	OK
13-10-2021	03:33:36.488	41655.261	2.580	35.478	499	0	OK	13-10-2021	03:33:36.488	41655.261	19.623	OK	13-10-2021	03:33:36.488	41655.261	1014	OK
13-10-2021	03:34:06.489	41685.262	2.579	35.481	499	0	OK	13-10-2021	03:34:06.489	41685.262	19.624	OK	13-10-2021	03:34:06.489	41685.262	1014	OK
13-10-2021	03:34:36.488	41715.261	2.578	35.488	499	0	OK	13-10-2021	03:34:36.488	41715.261	19.624	OK	13-10-2021	03:34:36.488	41715.261	1014	OK
13-10-2021	03:35:06.489	41745.261	2.579	35.483	499	0	OK	13-10-2021	03:35:06.489	41745.261	19.625	OK	13-10-2021	03:35:06.489	41745.261	1014	OK
13-10-2021	03:35:36.488	41775.261	2.576	35.493	499	0	OK	13-10-2021	03:35:36.488	41775.261	19.628	OK	13-10-2021	03:35:36.488	41775.261	1014	OK
13-10-2021	03:36:06.492	41805.264	2.578	35.485	499	0	OK	13-10-2021	03:36:06.492	41805.264	19.627	OK	13-10-2021	03:36:06.492	41805.264	1014	OK
13-10-2021	03:36:36.490	41835.263	2.577	35.488	499	0	OK	13-10-2021	03:36:36.490	41835.263	19.629	OK	13-10-2021	03:36:36.490	41835.263	1014	OK
13-10-2021	03:37:06.497	41865.269	2.578	35.487	499	0	OK	13-10-2021	03:37:06.497	41865.269	19.628	OK	13-10-2021	03:37:06.497	41865.269	1014	OK
13-10-2021	03:37:36.493	41895.265	2.578	35.486	499	0	OK	13-10-2021	03:37:36.493	41895.265	19.633	OK	13-10-2021	03:37:36.493	41895.265	1014	OK
13-10-2021	03:38:06.492	41925.265	2.578	35.485	499	0	OK	13-10-2021	03:38:06.492	41925.265	19.634	OK	13-10-2021	03:38:06.492	41925.265	1014	OK
13-10-2021	03:38:36.500	41955.273	2.577	35.487	499	0	OK	13-10-2021	03:38:36.500	41955.273	19.634	OK	13-10-2021	03:38:36.500	41955.273	1014	OK
13-10-2021	03:39:06.492	41985.265	2.580	35.475	499	0	OK	13-10-2021	03:39:06.492	41985.265	19.637	OK	13-10-2021	03:39:06.492	41985.265	1014	OK
13-10-2021	03:39:36.495	42015.267	2.579	35.480	499	0	OK	13-10-2021	03:39:36.495	42015.267	19.638	OK	13-10-2021	03:39:36.495	42015.267	1014	OK
13-10-2021	03:40:06.495	42045.268	2.579	35.477	499	0	OK	13-10-2021	03:40:06.495	42045.268	19.638	OK	13-10-2021	03:40:06.495	42045.268	1014	OK
13-10-2021	03:40:36.496	42075.268	2.580	35.473	499	0	OK	13-10-2021	03:40:36.496	42075.268	19.634	OK	13-10-2021	03:40:36.496	42075.268	1014	OK
13-10-2021	03:41:06.496	42105.269	2.580	35.474	498	0	OK	13-10-2021	03:41:06.496	42105.269	19.640	OK	13-10-2021	03:41:06.496	42105.269	1014	OK
13-10-2021	03:41:36.496	42135.269	2.582	35.463	498	0	OK	13-10-2021	03:41:36.496	42135.269	19.640	OK	13-10-2021	03:41:36.496	42135.269	1014	OK
13-10-2021	03:42:06.495	42165.268	2.585	35.449	498	0	OK	13-10-2021	03:42:06.495	42165.268	19.640	OK	13-10-2021	03:42:06.495	42165.268	1014	OK
13-10-2021	03:42:36.501	42195.274	2.590	35.429	498	0	OK	13-10-2021	03:42:36.501	42195.274	19.643	OK	13-10-2021	03:42:36.501	42195.274	1014	OK
13-10-2021	03:43:06.496	42225.269	2.587	35.440	498	0	OK	13-10-2021	03:43:06.496	42225.269	19.643	OK	13-10-2021	03:43:06.496	42225.269	1014	OK
13-10-2021	03:43:36.499	42255.272	2.592	35.420	498	0	OK	13-10-2021	03:43:36.499	42255.272	19.644	OK	13-10-2021	03:43:36.499	42255.272	1014	OK
13-10-2021	03:44:06.495	42285.268	2.594	35.408	497	0	OK	13-10-2021	03:44:06.495	42285.268	19.645	OK	13-10-2021	03:44:06.495	42285.268	1014	OK
13-10-2021	03:44:36.495	42315.268	2.599	35.388	497	0	OK	13-10-2021	03:44:36.495	42315.268	19.645	OK	13-10-2021	03:44:36.495	42315.268	1014	OK
13-10-2021	03:45:06.497	42345.270	2.604	35.365	497	0	OK	13-10-2021	03:45:06.497	42345.270	19.644	OK	13-10-2021	03:45:06.497	42345.270	1014	OK
13-10-2021	03:45:36.494	42375.267	2.607	35.351	497	0	OK	13-10-2021	03:45:36.494	42375.267	19.648	OK	13-10-2021	03:45:36.494	42375.267	1014	OK
13-10-2021	03:46:06.498	42405.271	2.612	35.331	496	0	OK	13-10-2021	03:46:06.498	42405.271	19.646	OK	13-10-2021	03:46:06.498	42405.271	1014	OK
13-10-2021	03:46:36.499	42435.272	2.616	35.310	496	0	OK	13-10-2021	03:46:36.499	42435.272	19.650	OK	13-10-2021	03:46:36.499	42435.272	1014	OK
13-10-2021	03:47:06.506	42465.278	2.623	35.282	496	0	OK	13-10-2021	03:47:06.506	42465.278	19.651	OK	13-10-2021	03:47:06.506	42465.278	1014	OK
13-10-2021	03:47:36.498	42495.271	2.626	35.267	495	0	OK	13-10-2021	03:47:36.498	42495.271	19.652	OK	13-10-2021	03:47:36.498	42495.271	1014	OK
13-10-2021	03:48:06.502	42525.275	2.631	35.246	495	0	OK	13-10-2021	03:48:06.502	42525.275	19.659	OK	13-10-2021	03:48:06.502	42525.275	1014	OK
13-10-2021	03:48:36.499	42555.272	2.635	35.229	495	0	OK	13-10-2021	03:48:36.499	42555.272	19.654	OK	13-10-2021	03:48:36.499	42555.272	1014	OK
13-10-2021	03:49:06.498	42585.271	2.640	35.207	494	0	OK	13-10-2021	03:49:06.498	42585.271	19.656	OK	13-10-2021	03:49:06.498	42585.271	1014	OK
13-10-2021	03:49:36.502	42615.275	2.644	35.189	494	0	OK	13-10-2021	03:49:36.502	42615.275	19.655	OK	13-10-2021	03:49:36.502	42615.275	1014	OK
13-10-2021	03:50:06.500	42645.273	2.646	35.181	494	0	OK	13-10-2021	03:50:06.500	42645.273	19.655	OK	13-10-2021	03:50:06.500	42645.273	1014	OK
13-10-2021	03:50:36.502	42675.275	2.653	35.149	494	0	OK	13-10-2021	03:50:36.502	42675.275	19.657	OK	13-10-2021	03:50:36.502	42675.275	1014	OK
13-10-2021	03:51:06.500	42705.273	2.656	35.138	493	0	OK	13-10-2021	03:51:06.500	42705.273	19.655	OK	13-10-2021	03:51:06.500	42705.273	1014	OK
13-10-2021	03:51:36.504	42735.277	2.660	35.119	493	0	OK	13-10-2021	03:51:36.504	42735.277	19.659	OK	13-10-2021	03:51:36.504	42735.277	1014	OK
13-10-2021	03:52:06.498	42765.271	2.662	35.109	493	0	OK	13-10-2021	03:52:06.498	42765.271	19.662	OK	13-10-2021	03:52:06.498	42765.271	1014	OK
13-10-2021	03:52:36.500	42795.273	2.665	35.096	493	0	OK	13-10-2021	03:52:36.500	42795.273	19.660	OK	13-10-2021	03:52:36.500	42795.273	1014	OK
13-10-2021	03:53:06.501	42825.274	2.668	35.084	493	0	OK	13-10-2021	03:53:06.501	42825.274	19.662	OK	13-10-2021	03:53:06.501	42825.274	1014	OK
13-10-2021	03:53:36.501	42855.274	2.669	35.079	492	0	OK	13-10-2021	03:53:36.501	42855.274	19.660	OK	13-10-2021	03:53:36.501	42855.274	1014	OK
13-10-2021	03:54:06.505	42885.278	2.672	35.067	492	0	OK	13-10-2021	03:54:06.505	42885.278	19.661	OK	13-10-2021	03:54:06.505	42885.278	1014	OK
13-10-2021	03:54:36.505	42915.278	2.672	35.065	492	0	OK	13-10-2021	03:54:36.505	42915.278	19.662	OK	13-10-2021	03:54:36.505	42915.278	1014	OK
13-10-2021	03:55:06.508	42945.281	2.674	35.056	492	0	OK	13-10-2021	03:55:06.508	42945.281	19.663	OK	13-10-2021	03:55:06.508	42945.281	1014	OK
13-10-2021	03:55:36.504	42975.277	2.674	35.056	492	0	OK	13-10-2021	03:55:36.504	42975.277	19.662	OK	13-10-2021	03:55:36.504	42975.277	1014	OK
13-10-2021	03:56:06.504	43005.276	2.678	35.041	492	0	OK	13-10-2021	03:56:06.504	43005.276	19.663	OK	13-10-2021	03:56:06.504	43005.276	1014	OK
13-10-2021	03:56:36.509	43035.282	2.678	35.040	492	0	OK	13-10-2021	03:56:36.509	43035.282	19.663	OK	13-10-2021	03:56:36.509	43035.282	1014	OK
13-10-2021	03:57:06.506	43065.279	2.676	35.047	492	0	OK	13-10-2021	03:57:06.506	43065.279	19.663	OK	13-10-2021	03:57:06.506	43065.279	1014	OK
13-10-2021	03:57:36.506	43095.279	2.680	35.033	492	0	OK	13-10-2021	03:57:36.506	43095.279	19.665	OK	13-10-2021	03:57:36.506	43095.279	1014	OK
13-10-2021	03:58:06.511	43125.284	2.681	35.028	492	0	OK	13-10-2021	03:58:06.511	43125.284	19.664	OK	13-10-2021	03:58:06.511	43125.284	1014	OK
13-10-2021	03:58:36.514	43155.287	2.678	35.038	492	0	OK	13-10-2021	03:58:36.514	43155.287	19.670	OK	13-10-2021	03:58:36.514	43155.287	1014	OK
13-10-2021	03:59:06.508	43185.281	2.684	35.011	492	0	OK	13-10-2021	03:59:06.508	43185.281	19.668	OK	13-10-2021	03:59:06.508	43185.281	1014	OK
13-10-2021	03:59:36.510	43215.283	2.687	35.000	492	0	OK	13-10-2021	03:59:36.510	43215.283	19.668	OK	13-10-2021	03:59:36.510	43215.283	1014	OK
13-10-2021	04:00:06.509	43245.282	2.687	35.002	492	0	OK	13-10-2021	04:00:06.509	43245.282	19.668	OK	13-10-2021	04:00:06.509	43245.282	1014	OK
13-10-2021	04:00:36.506	43275.279	2.691	34.985	491	0	OK	13-10-2021	04:00:36.506	43275.279	19.668	OK	13-10-2021	04:00:36.506	43275.279	1014	OK
13-10-2021	04:01:06.508	43305.281	2.693	34.976	491	0	OK	13-10-2021	04:01:06.508	43305.281	19.667	OK	13-10-2021	04:01:06.508	43305.281	1014	OK
13-10-2021	04:01:36.506	43335.279	2.698	34.954	491	0	OK	13-10-2021	04:01:36.506	43335.279	19.670	OK	13-10-2021	04:01:36.506	43335.279	1014	OK
13-10-2021	04:02:06.507	43365.280	2.701	34.937	491	0	OK	13-10-2021	04:02:06.507	43365.280	19.673	OK	13-10-2021	04:02:06.507	43365.280	1014	OK
13-10-2021	04:02:36.508	43395.281	2.703	34.931	490	0	OK	13-10-2021	04:02:36.508	43395.281	19.670	OK	13-10-2021	04:02:36.508	43395.281	1014	OK
13-10-2021	04:03:06.508	43425.281	2.710	34.901	490	0	OK	13-10-2021	04:03:06.508	43425.281	19.672	OK	13-10-2021	04:03:06.508	43425.281	1014	OK
13-10-2021	04:03:36.509	43455.282	2.715	34.881	490	0	OK	13-10-2021	04:03:36.509	43455.282	19.673	OK	13-10-2021	04:03:36.509	43455.282	1014	OK
13-10-2021	04:04:06.514	43485.287	2.717	34.872	490	0	OK	13-10-2021	04:04:06.514	43485.287	19.676	OK	13-10-2021	04:04:06.514	43485.287	1014	OK
13-10-2021	04:04:36.512	43515.285	2.719	34.862	489	0	OK	13-10-2021	04:04:36.512	43515.285	19.675	OK	13-10-2021	04:04:36.512	43515.285	1014	OK
13-10-2021	04:05:06.512	43545.285	2.722	34.851	489	0	OK	13-10-2021	04:05:06.512	43545.285	19.673	OK	13-10-2021	04:05:06.512	43545.285	1014	OK
13-10-2021	04:05:36.508	43575.281	2.723	34.844	489	0	OK	13-10-2021	04:05:36.508	43575.281	19.677	OK	13-10-2021	04:05:36.508	43575.281	1014	OK
13-10-2021	04:06:06.511	43605.284	2.724	34.842	489	0	OK	13-10-2021	04:06:06.511	43605.284	19.675	OK	13-10-2021	04:06:06.511	43605.284	1014	OK
13-10-2021	04:06:36.510	43635.282	2.722	34.848	489	0	OK	13-10-2021	04:06:36.510	43635.282	19.677	OK	13-10-2021	04:06:36.510	43635.282	1014	OK
13-10-2021	04:07:06.509	43665.282	2.721	34.854	489	0	OK	13-10-2021	04:07:06.509	43665.282	19.677	OK	13-10-2021	04:07:06.509	43665.282	1014	OK
13-10-2021	04:07:36.519	43695.292	2.716	34.874	489	0	OK	13-10-2021	04:07:36.519	43695.292	19.675	OK	13-10-2021	04:07:36.519	43695.292	1014	OK
13-10-2021	04:08:06.508	43725.281	2.716	34.876	490	0	OK	13-10-2021	04:08:06.508	43725.281	19.676	OK	13-10-2021	04:08:06.508	43725.281	1014	OK
13-10-2021	04:08:36.511	43755.284	2.713	34.886	490	0	OK	13-10-2021	04:08:36.511	43755.284	19.682	OK	13-10-2021	04:08:36.511	43755.284	1014	OK
13-10-2021	04:09:06.512	43785.285	2.708	34.907	490	0	OK	13-10-2021	04:09:06.512	43785.285	19.678	OK	13-10-2021	04:09:06.512	43785.285	1014	OK
13-10-2021	04:09:36.510	43815.283	2.709	34.902	490	0	OK	13-10-2021	04:09:36.510	43815.283	19.682	OK	13-10-2021	04:09:36.510	43815.283	1014	OK
13-10-2021	04:10:06.509	43845.282	2.706	34.916	490	0	OK	13-10-2021	04:10:06.509	43845.282	19.681	OK	13-10-2021	04:10:06.509	43845.282	1014	OK
13-10-2021	04:10:36.511	43875.284	2.702	34.931	490	0	OK	13-10-2021	04:10:36.511	43875.284	19.682	OK	13-10-2021	04:10:36.511	43875.284	1014	OK
13-10-2021	04:11:06.514	43905.287	2.700	34.941	491	0	OK	13-10-2021	04:11:06.514	43905.287	19.683	OK	13-10-2021	04:11:06.514	43905.287	1014	OK
13-10-2021	04:11:36.510	43935.283	2.698	34.950	491	0	OK	13-10-2021	04:11:36.510	43935.283	19.682	OK	13-10-2021	04:11:36.510	43935.283	1014	OK
13-10-2021	04:12:06.514	43965.286	2.694	34.967	491	0	OK	13-10-2021	04:12:06.514	43965.286	19.684	OK	13-10-2021	04:12:06.514	43965.286	1014	OK
13-10-2021	04:12:36.515	43995.288	2.690	34.984	491	0	OK	13-10-2021	04:12:36.515	43995.288	19.685	OK	13-10-2021	04:12:36.515	43995.288	1014	OK
13-10-2021	04:13:06.514	44025.286	2.689	34.984	491	0	OK	13-10-2021	04:13:06.514	44025.286	19.687	OK	13-10-2021	04:13:06.514	44025.286	1014	OK
13-10-2021	04:13:36.517	44055.290	2.684	35.008	491	0	OK	13-10-2021	04:13:36.517	44055.290	19.686	OK	13-10-2021	04:13:36.517	44055.290	1014	OK
13-10-2021	04:14:06.516	44085.289	2.684	35.006	492	0	OK	13-10-2021	04:14:06.516	44085.289	19.685	OK	13-10-2021	04:14:06.516	44085.289	1014	OK
13-10-2021	04:14:36.515	44115.288	2.681	35.020	492	0	OK	13-10-2021	04:14:36.515	44115.288	19.686	OK	13-10-2021	04:14:36.515	44115.288	1014	OK
13-10-2021	04:15:06.518	44145.290	2.675	35.045	492	0	OK	13-10-2021	04:15:06.518	44145.290	19.686	OK	13-10-2021	04:15:06.518	44145.290	1014	OK
13-10-2021	04:15:36.518	44175.291	2.676	35.041	492	0	OK	13-10-2021	04:15:36.518	44175.291	19.687	OK	13-10-2021	04:15:36.518	44175.291	1014	OK
