#--- Experiment --------------------------------------------------------------------------
#K015_211011_Drawdown_GHG_Ana
#This is the experiment of the oxygen drawdown of sediments and soils in the K015 study plot.
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - XB7-535-216
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/12/2021	12/31/2000	22.400667	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1011.273010	19.766335	36.717999	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (mg/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
13-10-2021	03:45:36.154	42374.927	0.049	52.988	660	0	OK	13-10-2021	03:45:36.154	42374.927	19.649	OK	13-10-2021	03:45:36.154	42374.927	1014	OK
13-10-2021	03:46:06.152	42404.925	0.050	52.976	661	0	OK	13-10-2021	03:46:06.152	42404.925	19.647	OK	13-10-2021	03:46:06.152	42404.925	1014	OK
13-10-2021	03:46:36.153	42434.926	0.050	52.978	660	0	OK	13-10-2021	03:46:36.153	42434.926	19.650	OK	13-10-2021	03:46:36.153	42434.926	1014	OK
13-10-2021	03:47:06.156	42464.929	0.049	52.985	660	0	OK	13-10-2021	03:47:06.156	42464.929	19.650	OK	13-10-2021	03:47:06.156	42464.929	1014	OK
13-10-2021	03:47:36.153	42494.926	0.049	52.987	660	0	OK	13-10-2021	03:47:36.153	42494.926	19.653	OK	13-10-2021	03:47:36.153	42494.926	1014	OK
13-10-2021	03:48:06.153	42524.926	0.049	52.989	660	0	OK	13-10-2021	03:48:06.153	42524.926	19.658	OK	13-10-2021	03:48:06.153	42524.926	1014	OK
13-10-2021	03:48:36.154	42554.927	0.049	52.983	660	0	OK	13-10-2021	03:48:36.154	42554.927	19.653	OK	13-10-2021	03:48:36.154	42554.927	1014	OK
13-10-2021	03:49:06.154	42584.927	0.049	52.982	660	0	OK	13-10-2021	03:49:06.154	42584.927	19.658	OK	13-10-2021	03:49:06.154	42584.927	1014	OK
13-10-2021	03:49:36.157	42614.930	0.049	52.981	660	0	OK	13-10-2021	03:49:36.157	42614.930	19.654	OK	13-10-2021	03:49:36.157	42614.930	1014	OK
13-10-2021	03:50:06.155	42644.928	0.049	52.984	660	0	OK	13-10-2021	03:50:06.155	42644.928	19.654	OK	13-10-2021	03:50:06.155	42644.928	1014	OK
13-10-2021	03:50:36.159	42674.932	0.049	52.987	660	0	OK	13-10-2021	03:50:36.159	42674.932	19.656	OK	13-10-2021	03:50:36.159	42674.932	1014	OK
13-10-2021	03:51:06.157	42704.930	0.050	52.973	660	0	OK	13-10-2021	03:51:06.157	42704.930	19.656	OK	13-10-2021	03:51:06.157	42704.930	1014	OK
13-10-2021	03:51:36.158	42734.931	0.049	52.981	660	0	OK	13-10-2021	03:51:36.158	42734.931	19.660	OK	13-10-2021	03:51:36.158	42734.931	1014	OK
13-10-2021	03:52:06.158	42764.930	0.050	52.980	660	0	OK	13-10-2021	03:52:06.158	42764.930	19.662	OK	13-10-2021	03:52:06.158	42764.930	1014	OK
13-10-2021	03:52:36.158	42794.931	0.050	52.980	660	0	OK	13-10-2021	03:52:36.158	42794.931	19.663	OK	13-10-2021	03:52:36.158	42794.931	1014	OK
13-10-2021	03:53:06.158	42824.931	0.050	52.980	660	0	OK	13-10-2021	03:53:06.158	42824.931	19.660	OK	13-10-2021	03:53:06.158	42824.931	1014	OK
13-10-2021	03:53:36.161	42854.934	0.049	52.981	660	0	OK	13-10-2021	03:53:36.161	42854.934	19.660	OK	13-10-2021	03:53:36.161	42854.934	1014	OK
13-10-2021	03:54:06.164	42884.937	0.049	52.983	660	0	OK	13-10-2021	03:54:06.164	42884.937	19.661	OK	13-10-2021	03:54:06.164	42884.937	1014	OK
13-10-2021	03:54:36.161	42914.934	0.049	52.983	660	0	OK	13-10-2021	03:54:36.161	42914.934	19.662	OK	13-10-2021	03:54:36.161	42914.934	1014	OK
13-10-2021	03:55:06.164	42944.937	0.049	52.983	660	0	OK	13-10-2021	03:55:06.164	42944.937	19.664	OK	13-10-2021	03:55:06.164	42944.937	1014	OK
13-10-2021	03:55:36.163	42974.936	0.050	52.978	660	0	OK	13-10-2021	03:55:36.163	42974.936	19.661	OK	13-10-2021	03:55:36.163	42974.936	1014	OK
13-10-2021	03:56:06.164	43004.937	0.050	52.973	660	0	OK	13-10-2021	03:56:06.164	43004.937	19.664	OK	13-10-2021	03:56:06.164	43004.937	1014	OK
13-10-2021	03:56:36.161	43034.934	0.050	52.975	660	0	OK	13-10-2021	03:56:36.161	43034.934	19.664	OK	13-10-2021	03:56:36.161	43034.934	1014	OK
13-10-2021	03:57:06.164	43064.937	0.049	52.988	660	0	OK	13-10-2021	03:57:06.164	43064.937	19.664	OK	13-10-2021	03:57:06.164	43064.937	1014	OK
13-10-2021	03:57:36.162	43094.935	0.050	52.980	660	0	OK	13-10-2021	03:57:36.162	43094.935	19.665	OK	13-10-2021	03:57:36.162	43094.935	1014	OK
13-10-2021	03:58:06.162	43124.935	0.050	52.980	660	0	OK	13-10-2021	03:58:06.162	43124.935	19.666	OK	13-10-2021	03:58:06.162	43124.935	1014	OK
13-10-2021	03:58:36.164	43154.937	0.050	52.974	660	0	OK	13-10-2021	03:58:36.164	43154.937	19.670	OK	13-10-2021	03:58:36.164	43154.937	1014	OK
13-10-2021	03:59:06.163	43184.936	0.050	52.980	660	0	OK	13-10-2021	03:59:06.163	43184.936	19.667	OK	13-10-2021	03:59:06.163	43184.936	1014	OK
13-10-2021	03:59:36.166	43214.939	0.049	52.984	660	0	OK	13-10-2021	03:59:36.166	43214.939	19.670	OK	13-10-2021	03:59:36.166	43214.939	1014	OK
13-10-2021	04:00:06.166	43244.939	0.049	52.984	660	0	OK	13-10-2021	04:00:06.166	43244.939	19.667	OK	13-10-2021	04:00:06.166	43244.939	1014	OK
13-10-2021	04:00:36.168	43274.941	0.050	52.979	660	0	OK	13-10-2021	04:00:36.168	43274.941	19.669	OK	13-10-2021	04:00:36.168	43274.941	1014	OK
13-10-2021	04:01:06.166	43304.939	0.050	52.980	660	0	OK	13-10-2021	04:01:06.166	43304.939	19.667	OK	13-10-2021	04:01:06.166	43304.939	1014	OK
13-10-2021	04:01:36.164	43334.937	0.050	52.978	660	0	OK	13-10-2021	04:01:36.164	43334.937	19.671	OK	13-10-2021	04:01:36.164	43334.937	1014	OK
13-10-2021	04:02:06.167	43364.939	0.049	52.984	660	0	OK	13-10-2021	04:02:06.167	43364.939	19.671	OK	13-10-2021	04:02:06.167	43364.939	1014	OK
13-10-2021	04:02:36.166	43394.939	0.050	52.976	660	0	OK	13-10-2021	04:02:36.166	43394.939	19.671	OK	13-10-2021	04:02:36.166	43394.939	1014	OK
13-10-2021	04:03:06.166	43424.939	0.048	52.992	660	0	OK	13-10-2021	04:03:06.166	43424.939	19.672	OK	13-10-2021	04:03:06.166	43424.939	1014	OK
13-10-2021	04:03:36.195	43454.967	0.051	52.968	660	0	OK	13-10-2021	04:03:36.195	43454.967	19.673	OK	13-10-2021	04:03:36.195	43454.967	1014	OK
13-10-2021	04:04:06.167	43484.940	0.049	52.980	660	0	OK	13-10-2021	04:04:06.167	43484.940	19.677	OK	13-10-2021	04:04:06.167	43484.940	1014	OK
13-10-2021	04:04:36.166	43514.939	0.049	52.986	660	0	OK	13-10-2021	04:04:36.166	43514.939	19.676	OK	13-10-2021	04:04:36.166	43514.939	1014	OK
13-10-2021	04:05:06.170	43544.943	0.050	52.974	660	0	OK	13-10-2021	04:05:06.170	43544.943	19.673	OK	13-10-2021	04:05:06.170	43544.943	1014	OK
13-10-2021	04:05:36.170	43574.943	0.049	52.980	660	0	OK	13-10-2021	04:05:36.170	43574.943	19.676	OK	13-10-2021	04:05:36.170	43574.943	1014	OK
13-10-2021	04:06:06.169	43604.942	0.049	52.985	660	0	OK	13-10-2021	04:06:06.169	43604.942	19.676	OK	13-10-2021	04:06:06.169	43604.942	1014	OK
13-10-2021	04:06:36.170	43634.943	0.050	52.978	660	0	OK	13-10-2021	04:06:36.170	43634.943	19.677	OK	13-10-2021	04:06:36.170	43634.943	1014	OK
13-10-2021	04:07:06.169	43664.942	0.049	52.984	660	0	OK	13-10-2021	04:07:06.169	43664.942	19.677	OK	13-10-2021	04:07:06.169	43664.942	1014	OK
13-10-2021	04:07:36.169	43694.942	0.049	52.986	660	0	OK	13-10-2021	04:07:36.169	43694.942	19.675	OK	13-10-2021	04:07:36.169	43694.942	1014	OK
13-10-2021	04:08:06.172	43724.945	0.049	52.985	660	0	OK	13-10-2021	04:08:06.172	43724.945	19.677	OK	13-10-2021	04:08:06.172	43724.945	1014	OK
13-10-2021	04:08:36.174	43754.947	0.050	52.978	660	0	OK	13-10-2021	04:08:36.174	43754.947	19.681	OK	13-10-2021	04:08:36.174	43754.947	1014	OK
13-10-2021	04:09:06.173	43784.946	0.049	52.981	660	0	OK	13-10-2021	04:09:06.173	43784.946	19.679	OK	13-10-2021	04:09:06.173	43784.946	1014	OK
13-10-2021	04:09:36.173	43814.946	0.049	52.983	660	0	OK	13-10-2021	04:09:36.173	43814.946	19.682	OK	13-10-2021	04:09:36.173	43814.946	1014	OK
13-10-2021	04:10:06.171	43844.944	0.049	52.980	660	0	OK	13-10-2021	04:10:06.171	43844.944	19.681	OK	13-10-2021	04:10:06.171	43844.944	1014	OK
13-10-2021	04:10:36.174	43874.947	0.050	52.977	660	0	OK	13-10-2021	04:10:36.174	43874.947	19.681	OK	13-10-2021	04:10:36.174	43874.947	1014	OK
13-10-2021	04:11:06.171	43904.944	0.050	52.977	660	0	OK	13-10-2021	04:11:06.171	43904.944	19.682	OK	13-10-2021	04:11:06.171	43904.944	1014	OK
13-10-2021	04:11:36.173	43934.946	0.050	52.979	660	0	OK	13-10-2021	04:11:36.173	43934.946	19.682	OK	13-10-2021	04:11:36.173	43934.946	1014	OK
13-10-2021	04:12:06.172	43964.944	0.050	52.976	660	0	OK	13-10-2021	04:12:06.172	43964.944	19.683	OK	13-10-2021	04:12:06.172	43964.944	1014	OK
13-10-2021	04:12:36.175	43994.947	0.049	52.986	660	0	OK	13-10-2021	04:12:36.175	43994.947	19.684	OK	13-10-2021	04:12:36.175	43994.947	1014	OK
13-10-2021	04:13:06.172	44024.945	0.050	52.976	660	0	OK	13-10-2021	04:13:06.172	44024.945	19.685	OK	13-10-2021	04:13:06.172	44024.945	1014	OK
13-10-2021	04:13:36.173	44054.946	0.050	52.978	660	0	OK	13-10-2021	04:13:36.173	44054.946	19.685	OK	13-10-2021	04:13:36.173	44054.946	1014	OK
13-10-2021	04:14:06.176	44084.949	0.050	52.978	660	0	OK	13-10-2021	04:14:06.176	44084.949	19.684	OK	13-10-2021	04:14:06.176	44084.949	1014	OK
13-10-2021	04:14:36.176	44114.949	0.048	52.995	660	0	OK	13-10-2021	04:14:36.176	44114.949	19.685	OK	13-10-2021	04:14:36.176	44114.949	1014	OK
13-10-2021	04:15:06.176	44144.949	0.050	52.978	660	0	OK	13-10-2021	04:15:06.176	44144.949	19.685	OK	13-10-2021	04:15:06.176	44144.949	1014	OK
13-10-2021	04:15:36.173	44174.946	0.049	52.990	660	0	OK	13-10-2021	04:15:36.173	44174.946	19.685	OK	13-10-2021	04:15:36.173	44174.946	1014	OK
13-10-2021	04:16:06.175	44204.948	0.049	52.981	660	0	OK	13-10-2021	04:16:06.175	44204.948	19.686	OK	13-10-2021	04:16:06.175	44204.948	1014	OK
13-10-2021	04:16:36.176	44234.949	0.050	52.976	660	0	OK	13-10-2021	04:16:36.176	44234.949	19.687	OK	13-10-2021	04:16:36.176	44234.949	1014	OK
13-10-2021	04:17:06.178	44264.951	0.049	52.987	660	0	OK	13-10-2021	04:17:06.178	44264.951	19.687	OK	13-10-2021	04:17:06.178	44264.951	1014	OK
13-10-2021	04:17:36.173	44294.946	0.049	52.984	660	0	OK	13-10-2021	04:17:36.173	44294.946	19.689	OK	13-10-2021	04:17:36.173	44294.946	1014	OK
13-10-2021	04:18:06.177	44324.949	0.050	52.974	660	0	OK	13-10-2021	04:18:06.177	44324.949	19.689	OK	13-10-2021	04:18:06.177	44324.949	1014	OK
13-10-2021	04:18:36.179	44354.952	0.048	52.993	660	0	OK	13-10-2021	04:18:36.179	44354.952	19.692	OK	13-10-2021	04:18:36.179	44354.952	1014	OK
13-10-2021	04:19:06.179	44384.952	0.050	52.978	660	0	OK	13-10-2021	04:19:06.179	44384.952	19.689	OK	13-10-2021	04:19:06.179	44384.952	1014	OK
13-10-2021	04:19:36.178	44414.951	0.050	52.978	660	0	OK	13-10-2021	04:19:36.178	44414.951	19.690	OK	13-10-2021	04:19:36.178	44414.951	1014	OK
13-10-2021	04:20:06.175	44444.948	0.049	52.986	660	0	OK	13-10-2021	04:20:06.175	44444.948	19.694	OK	13-10-2021	04:20:06.175	44444.948	1014	OK
13-10-2021	04:20:36.179	44474.952	0.050	52.979	660	0	OK	13-10-2021	04:20:36.179	44474.952	19.691	OK	13-10-2021	04:20:36.179	44474.952	1014	OK
13-10-2021	04:21:06.180	44504.953	0.049	52.985	660	0	OK	13-10-2021	04:21:06.180	44504.953	19.694	OK	13-10-2021	04:21:06.180	44504.953	1014	OK
13-10-2021	04:21:36.177	44534.950	0.049	52.981	660	0	OK	13-10-2021	04:21:36.177	44534.950	19.695	OK	13-10-2021	04:21:36.177	44534.950	1014	OK
13-10-2021	04:22:06.179	44564.952	0.050	52.977	660	0	OK	13-10-2021	04:22:06.179	44564.952	19.695	OK	13-10-2021	04:22:06.179	44564.952	1014	OK
13-10-2021	04:22:36.178	44594.951	0.049	52.980	660	0	OK	13-10-2021	04:22:36.178	44594.951	19.695	OK	13-10-2021	04:22:36.178	44594.951	1014	OK
13-10-2021	04:23:06.181	44624.953	0.049	52.987	660	0	OK	13-10-2021	04:23:06.181	44624.953	19.695	OK	13-10-2021	04:23:06.181	44624.953	1014	OK
13-10-2021	04:23:36.178	44654.951	0.050	52.975	660	0	OK	13-10-2021	04:23:36.178	44654.951	19.695	OK	13-10-2021	04:23:36.178	44654.951	1014	OK
13-10-2021	04:24:06.179	44684.952	0.050	52.973	660	0	OK	13-10-2021	04:24:06.179	44684.952	19.697	OK	13-10-2021	04:24:06.179	44684.952	1014	OK
13-10-2021	04:24:36.182	44714.955	0.049	52.986	660	0	OK	13-10-2021	04:24:36.182	44714.955	19.699	OK	13-10-2021	04:24:36.182	44714.955	1014	OK
13-10-2021	04:25:06.184	44744.956	0.050	52.971	660	0	OK	13-10-2021	04:25:06.184	44744.956	19.699	OK	13-10-2021	04:25:06.184	44744.956	1014	OK
13-10-2021	04:25:36.181	44774.954	0.049	52.988	660	0	OK	13-10-2021	04:25:36.181	44774.954	19.697	OK	13-10-2021	04:25:36.181	44774.954	1014	OK
13-10-2021	04:26:06.181	44804.954	0.050	52.977	660	0	OK	13-10-2021	04:26:06.181	44804.954	19.697	OK	13-10-2021	04:26:06.181	44804.954	1014	OK
13-10-2021	04:26:36.180	44834.953	0.049	52.982	660	0	OK	13-10-2021	04:26:36.180	44834.953	19.698	OK	13-10-2021	04:26:36.180	44834.953	1014	OK
13-10-2021	04:27:06.182	44864.955	0.050	52.974	660	0	OK	13-10-2021	04:27:06.182	44864.955	19.699	OK	13-10-2021	04:27:06.182	44864.955	1014	OK
13-10-2021	04:27:36.182	44894.955	0.050	52.978	660	0	OK	13-10-2021	04:27:36.182	44894.955	19.694	OK	13-10-2021	04:27:36.182	44894.955	1014	OK
13-10-2021	04:28:06.182	44924.955	0.049	52.986	660	0	OK	13-10-2021	04:28:06.182	44924.955	19.694	OK	13-10-2021	04:28:06.182	44924.955	1014	OK
13-10-2021	04:28:36.182	44954.955	0.050	52.978	660	0	OK	13-10-2021	04:28:36.182	44954.955	19.699	OK	13-10-2021	04:28:36.182	44954.955	1014	OK
13-10-2021	04:29:06.183	44984.956	0.049	52.981	660	0	OK	13-10-2021	04:29:06.183	44984.956	19.698	OK	13-10-2021	04:29:06.183	44984.956	1014	OK
13-10-2021	04:29:36.183	45014.956	0.050	52.978	660	0	OK	13-10-2021	04:29:36.183	45014.956	19.700	OK	13-10-2021	04:29:36.183	45014.956	1014	OK
13-10-2021	04:30:06.183	45044.956	0.050	52.977	660	0	OK	13-10-2021	04:30:06.183	45044.956	19.701	OK	13-10-2021	04:30:06.183	45044.956	1014	OK
13-10-2021	04:30:36.183	45074.956	0.050	52.972	660	0	OK	13-10-2021	04:30:36.183	45074.956	19.702	OK	13-10-2021	04:30:36.183	45074.956	1014	OK
13-10-2021	04:31:06.184	45104.957	0.049	52.982	660	0	OK	13-10-2021	04:31:06.184	45104.957	19.705	OK	13-10-2021	04:31:06.184	45104.957	1014	OK
13-10-2021	04:31:36.183	45134.956	0.049	52.987	660	0	OK	13-10-2021	04:31:36.183	45134.956	19.704	OK	13-10-2021	04:31:36.183	45134.956	1014	OK
13-10-2021	04:32:06.184	45164.957	0.050	52.978	660	0	OK	13-10-2021	04:32:06.184	45164.957	19.706	OK	13-10-2021	04:32:06.184	45164.957	1014	OK
13-10-2021	04:32:36.185	45194.958	0.050	52.971	660	0	OK	13-10-2021	04:32:36.185	45194.958	19.704	OK	13-10-2021	04:32:36.185	45194.958	1014	OK
13-10-2021	04:33:06.188	45224.960	0.049	52.985	660	0	OK	13-10-2021	04:33:06.188	45224.960	19.705	OK	13-10-2021	04:33:06.188	45224.960	1014	OK
13-10-2021	04:33:36.185	45254.958	0.050	52.974	660	0	OK	13-10-2021	04:33:36.185	45254.958	19.702	OK	13-10-2021	04:33:36.185	45254.958	1014	OK
13-10-2021	04:34:06.185	45284.958	0.050	52.969	660	0	OK	13-10-2021	04:34:06.185	45284.958	19.702	OK	13-10-2021	04:34:06.185	45284.958	1014	OK
13-10-2021	04:34:36.185	45314.958	0.050	52.973	660	0	OK	13-10-2021	04:34:36.185	45314.958	19.707	OK	13-10-2021	04:34:36.185	45314.958	1014	OK
13-10-2021	04:35:06.187	45344.960	0.050	52.977	660	0	OK	13-10-2021	04:35:06.187	45344.960	19.702	OK	13-10-2021	04:35:06.187	45344.960	1014	OK
13-10-2021	04:35:36.187	45374.960	0.050	52.972	660	0	OK	13-10-2021	04:35:36.187	45374.960	19.704	OK	13-10-2021	04:35:36.187	45374.960	1014	OK
13-10-2021	04:36:06.188	45404.961	0.049	52.985	660	0	OK	13-10-2021	04:36:06.188	45404.961	19.708	OK	13-10-2021	04:36:06.188	45404.961	1014	OK
13-10-2021	04:36:36.188	45434.961	0.049	52.980	660	0	OK	13-10-2021	04:36:36.188	45434.961	19.708	OK	13-10-2021	04:36:36.188	45434.961	1014	OK
13-10-2021	04:37:06.188	45464.961	0.049	52.985	660	0	OK	13-10-2021	04:37:06.188	45464.961	19.710	OK	13-10-2021	04:37:06.188	45464.961	1014	OK
13-10-2021	04:37:36.188	45494.961	0.049	52.984	660	0	OK	13-10-2021	04:37:36.188	45494.961	19.711	OK	13-10-2021	04:37:36.188	45494.961	1014	OK
13-10-2021	04:38:06.191	45524.964	0.049	52.981	660	0	OK	13-10-2021	04:38:06.191	45524.964	19.708	OK	13-10-2021	04:38:06.191	45524.964	1014	OK
13-10-2021	04:38:36.189	45554.962	0.048	52.994	660	0	OK	13-10-2021	04:38:36.189	45554.962	19.711	OK	13-10-2021	04:38:36.189	45554.962	1014	OK
13-10-2021	04:39:06.189	45584.962	0.049	52.981	660	0	OK	13-10-2021	04:39:06.189	45584.962	19.711	OK	13-10-2021	04:39:06.189	45584.962	1014	OK
13-10-2021	04:39:36.201	45614.974	0.049	52.987	660	0	OK	13-10-2021	04:39:36.201	45614.974	19.713	OK	13-10-2021	04:39:36.201	45614.974	1014	OK
13-10-2021	04:40:06.191	45644.964	0.050	52.978	660	0	OK	13-10-2021	04:40:06.191	45644.964	19.710	OK	13-10-2021	04:40:06.191	45644.964	1014	OK
13-10-2021	04:40:36.192	45674.965	0.050	52.976	660	0	OK	13-10-2021	04:40:36.192	45674.965	19.710	OK	13-10-2021	04:40:36.192	45674.965	1014	OK
13-10-2021	04:41:06.190	45704.963	0.050	52.973	660	0	OK	13-10-2021	04:41:06.190	45704.963	19.714	OK	13-10-2021	04:41:06.190	45704.963	1014	OK
13-10-2021	04:41:36.190	45734.963	0.049	52.986	660	0	OK	13-10-2021	04:41:36.190	45734.963	19.712	OK	13-10-2021	04:41:36.190	45734.963	1014	OK
13-10-2021	04:42:06.191	45764.964	0.049	52.979	660	0	OK	13-10-2021	04:42:06.191	45764.964	19.716	OK	13-10-2021	04:42:06.191	45764.964	1014	OK
13-10-2021	04:42:36.193	45794.966	0.049	52.984	660	0	OK	13-10-2021	04:42:36.193	45794.966	19.714	OK	13-10-2021	04:42:36.193	45794.966	1014	OK
13-10-2021	04:43:06.193	45824.966	0.049	52.984	660	0	OK	13-10-2021	04:43:06.193	45824.966	19.718	OK	13-10-2021	04:43:06.193	45824.966	1014	OK
13-10-2021	04:43:36.192	45854.965	0.050	52.977	660	0	OK	13-10-2021	04:43:36.192	45854.965	19.716	OK	13-10-2021	04:43:36.192	45854.965	1014	OK
13-10-2021	04:44:06.194	45884.967	0.050	52.969	660	0	OK	13-10-2021	04:44:06.194	45884.967	19.713	OK	13-10-2021	04:44:06.194	45884.967	1014	OK
13-10-2021	04:44:36.194	45914.967	0.049	52.985	660	0	OK	13-10-2021	04:44:36.194	45914.967	19.719	OK	13-10-2021	04:44:36.194	45914.967	1014	OK
13-10-2021	04:45:06.194	45944.967	0.049	52.981	660	0	OK	13-10-2021	04:45:06.194	45944.967	19.718	OK	13-10-2021	04:45:06.194	45944.967	1014	OK
13-10-2021	04:45:36.194	45974.967	0.049	52.986	660	0	OK	13-10-2021	04:45:36.194	45974.967	19.718	OK	13-10-2021	04:45:36.194	45974.967	1014	OK
13-10-2021	04:46:06.196	46004.969	0.049	52.987	660	0	OK	13-10-2021	04:46:06.196	46004.969	19.717	OK	13-10-2021	04:46:06.196	46004.969	1014	OK
13-10-2021	04:46:36.196	46034.969	0.049	52.983	660	0	OK	13-10-2021	04:46:36.196	46034.969	19.720	OK	13-10-2021	04:46:36.196	46034.969	1014	OK
13-10-2021	04:47:06.196	46064.969	0.050	52.976	660	0	OK	13-10-2021	04:47:06.196	46064.969	19.719	OK	13-10-2021	04:47:06.196	46064.969	1014	OK
13-10-2021	04:47:36.196	46094.969	0.049	52.989	660	0	OK	13-10-2021	04:47:36.196	46094.969	19.719	OK	13-10-2021	04:47:36.196	46094.969	1014	OK
13-10-2021	04:48:06.197	46124.970	0.051	52.965	660	0	OK	13-10-2021	04:48:06.197	46124.970	19.720	OK	13-10-2021	04:48:06.197	46124.970	1014	OK
13-10-2021	04:48:36.198	46154.971	0.050	52.971	660	0	OK	13-10-2021	04:48:36.198	46154.971	19.716	OK	13-10-2021	04:48:36.198	46154.971	1014	OK
13-10-2021	04:49:06.198	46184.971	0.050	52.976	660	0	OK	13-10-2021	04:49:06.198	46184.971	19.721	OK	13-10-2021	04:49:06.198	46184.971	1014	OK
13-10-2021	04:49:36.198	46214.971	0.049	52.981	660	0	OK	13-10-2021	04:49:36.198	46214.971	19.722	OK	13-10-2021	04:49:36.198	46214.971	1014	OK
13-10-2021	04:50:06.198	46244.971	0.050	52.968	660	0	OK	13-10-2021	04:50:06.198	46244.971	19.724	OK	13-10-2021	04:50:06.198	46244.971	1014	OK
13-10-2021	04:50:36.198	46274.971	0.049	52.985	660	0	OK	13-10-2021	04:50:36.198	46274.971	19.723	OK	13-10-2021	04:50:36.198	46274.971	1014	OK
13-10-2021	04:51:06.199	46304.972	0.049	52.987	660	0	OK	13-10-2021	04:51:06.199	46304.972	19.722	OK	13-10-2021	04:51:06.199	46304.972	1014	OK
13-10-2021	04:51:36.199	46334.972	0.050	52.978	660	0	OK	13-10-2021	04:51:36.199	46334.972	19.728	OK	13-10-2021	04:51:36.199	46334.972	1014	OK
13-10-2021	04:52:06.199	46364.972	0.050	52.971	660	0	OK	13-10-2021	04:52:06.199	46364.972	19.725	OK	13-10-2021	04:52:06.199	46364.972	1014	OK
13-10-2021	04:52:36.200	46394.973	0.049	52.983	659	0	OK	13-10-2021	04:52:36.200	46394.973	19.724	OK	13-10-2021	04:52:36.200	46394.973	1014	OK
13-10-2021	04:53:06.201	46424.974	0.050	52.974	660	0	OK	13-10-2021	04:53:06.201	46424.974	19.725	OK	13-10-2021	04:53:06.201	46424.974	1014	OK
13-10-2021	04:53:36.203	46454.975	0.050	52.977	660	0	OK	13-10-2021	04:53:36.203	46454.975	19.726	OK	13-10-2021	04:53:36.203	46454.975	1014	OK
13-10-2021	04:54:06.201	46484.974	0.049	52.980	660	0	OK	13-10-2021	04:54:06.201	46484.974	19.726	OK	13-10-2021	04:54:06.201	46484.974	1014	OK
13-10-2021	04:54:36.202	46514.975	0.050	52.978	660	0	OK	13-10-2021	04:54:36.202	46514.975	19.726	OK	13-10-2021	04:54:36.202	46514.975	1014	OK
13-10-2021	04:55:06.203	46544.976	0.050	52.978	660	0	OK	13-10-2021	04:55:06.203	46544.976	19.729	OK	13-10-2021	04:55:06.203	46544.976	1014	OK
13-10-2021	04:55:36.203	46574.976	0.050	52.978	660	0	OK	13-10-2021	04:55:36.203	46574.976	19.729	OK	13-10-2021	04:55:36.203	46574.976	1014	OK
13-10-2021	04:56:06.204	46604.977	0.049	52.986	660	0	OK	13-10-2021	04:56:06.204	46604.977	19.731	OK	13-10-2021	04:56:06.204	46604.977	1014	OK
13-10-2021	04:56:36.207	46634.979	0.050	52.972	660	0	OK	13-10-2021	04:56:36.207	46634.979	19.729	OK	13-10-2021	04:56:36.207	46634.979	1014	OK
