"TOA5","Compass_MSM_W_401","CR1000X","28727","CR1000X.Std.05.01","CPU:COMPASS_v3.3.CR1X","5509","ClimaVue50_15min"
"TIMESTAMP","RECORD","SlrFD_W_Avg","SlrTF_MJ_Tot","Rain_mm_Tot","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","MaxWS_ms_Max","MaxWS_ms_TMx","Invalid_Wind_Tot","AirT_C_Avg","AirT_C_Max","AirT_C_TMx","AirT_C_Min","AirT_C_TMn","VP_mbar_Avg","BP_mbar","BP_mbar_Max","BP_mbar_TMx","BP_mbar_Min","BP_mbar_TMn","RH","RHT_C_Avg","TiltNS_deg_Avg","TiltWE_deg_Avg","Strikes_Tot","Dist_km_Min","Dist_km_TMn","PAR_Den_C_Avg","PAR_Tot_C_Tot","CVMeta"
"2023-05-26 23:00:00",3363,0,0,0,1.504,114,8.45,2.9,"2023-05-26 22:46:00",0,14.02,14.3,"2023-05-26 22:52:00",13.8,"2023-05-26 22:56:00",9.793333,1026.1,1026.2,"2023-05-26 22:46:00",1026.1,"2023-05-26 22:55:00",60.6,13.64,-0.68,1.42,0,0,"2023-05-26 22:46:00",0,0,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-26 23:15:00",3364,0,0,0,1.323,108.8,9.36,2.93,"2023-05-26 23:03:00",0,13.82,14,"2023-05-26 23:07:00",13.5,"2023-05-26 23:15:00",9.766666,1026.1,1026.1,"2023-05-26 23:01:00",1026,"2023-05-26 23:02:00",66.4,13.35,-0.633,1.453,0,0,"2023-05-26 23:01:00",0,0,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-26 23:30:00",3365,0,0,0,1.222,108.8,4.966,2.21,"2023-05-26 23:22:00",0,13.41,13.6,"2023-05-26 23:16:00",13.2,"2023-05-26 23:26:00",9.973332,1026.1,1026.1,"2023-05-26 23:16:00",1026.1,"2023-05-26 23:16:00",67.5,13.07,-0.62,1.507,0,0,"2023-05-26 23:16:00",0,0,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-26 23:45:00",3366,0,0,0,1.165,113.9,7.674,2.21,"2023-05-26 23:31:00",0,13.15,13.6,"2023-05-26 23:31:00",12.8,"2023-05-26 23:43:00",10.16,1026.1,1026.1,"2023-05-26 23:31:00",1026,"2023-05-26 23:33:00",68.1,12.68,-0.633,1.4,0,0,"2023-05-26 23:31:00",0,0,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-27 00:00:00",3367,0,0,0,1.121,113.9,10.43,2.19,"2023-05-26 23:48:00",0,12.83,13.2,"2023-05-26 23:49:00",12.6,"2023-05-26 23:54:00",10.24,1026.1,1026.2,"2023-05-26 23:48:00",1026.1,"2023-05-26 23:46:00",67.3,12.35,-0.627,1.467,0,0,"2023-05-26 23:46:00",0,0,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-27 00:15:00",3368,0,0,0,0.537,75.47,26.7,1.09,"2023-05-27 00:01:00",0,12.3,12.7,"2023-05-27 00:04:00",11.9,"2023-05-27 00:15:00",10.38667,1026,1026.1,"2023-05-27 00:01:00",1026,"2023-05-27 00:10:00",77,11.91,-0.627,1.44,0,0,"2023-05-27 00:01:00",0,0,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-27 00:30:00",3369,0,0,0,0.512,69.74,18.08,1.45,"2023-05-27 00:18:00",0,11.69,12.1,"2023-05-27 00:18:00",11.2,"2023-05-27 00:28:00",10.52,1025.9,1026,"2023-05-27 00:16:00",1025.9,"2023-05-27 00:24:00",78.9,11.31,-0.593,1.427,0,0,"2023-05-27 00:16:00",0,0,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-27 00:45:00",3370,0,0,0,0.529,49.41,16.04,0.91,"2023-05-27 00:43:00",0,11.26,11.7,"2023-05-27 00:31:00",10.8,"2023-05-27 00:44:00",10.55333,1025.9,1025.9,"2023-05-27 00:31:00",1025.8,"2023-05-27 00:38:00",81,10.79,-0.64,1.413,0,0,"2023-05-27 00:31:00",0,0,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-27 01:00:00",3371,0,0,0,0.489,45,16.69,1.03,"2023-05-27 01:00:00",0,10.8,11.1,"2023-05-27 00:52:00",10.5,"2023-05-27 00:55:00",10.56667,1025.8,1025.8,"2023-05-27 00:46:00",1025.7,"2023-05-27 00:56:00",83.4,10.31,-0.707,1.4,0,0,"2023-05-27 00:46:00",0,0,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-27 01:15:00",3372,0,0,0,0.704,44.32,14.51,1.83,"2023-05-27 01:10:00",0,11.01,11.4,"2023-05-27 01:09:00",10.6,"2023-05-27 01:07:00",10.59333,1025.7,1025.8,"2023-05-27 01:01:00",1025.7,"2023-05-27 01:10:00",81.4,10.09,-0.687,1.427,0,0,"2023-05-27 01:01:00",0,0,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-27 01:30:00",3373,0,0,0,0.791,32.05,26.06,1.81,"2023-05-27 01:25:00",0,11.07,11.7,"2023-05-27 01:25:00",10.6,"2023-05-27 01:28:00",10.79333,1025.7,1025.8,"2023-05-27 01:16:00",1025.7,"2023-05-27 01:17:00",83.2,10.12,-0.66,1.453,0,0,"2023-05-27 01:16:00",0,0,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-27 01:45:00",3374,0,0,0,1.051,26.45,7.006,1.99,"2023-05-27 01:38:00",0,11.12,11.5,"2023-05-27 01:33:00",10.8,"2023-05-27 01:32:00",10.80667,1025.7,1025.7,"2023-05-27 01:31:00",1025.6,"2023-05-27 01:35:00",80.5,10.16,-0.64,1.453,0,0,"2023-05-27 01:31:00",0,0,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-27 02:00:00",3375,0,0,0,1.067,41.95,12.34,2.6,"2023-05-27 01:53:00",0,10.89,11.3,"2023-05-27 01:53:00",10.6,"2023-05-27 01:49:00",10.66667,1025.6,1025.7,"2023-05-27 01:46:00",1025.6,"2023-05-27 01:49:00",79.1,10.19,-0.633,1.473,0,0,"2023-05-27 01:46:00",0,0,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-27 02:15:00",3376,0,0,0,1.083,26.32,13.4,2.27,"2023-05-27 02:14:00",0,10.69,11,"2023-05-27 02:15:00",10.4,"2023-05-27 02:04:00",10.47333,1025.6,1025.6,"2023-05-27 02:01:00",1025.6,"2023-05-27 02:01:00",76.2,10.06,-0.633,1.387,0,0,"2023-05-27 02:01:00",0,0,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-27 02:30:00",3377,0,0,0,1.389,26.53,8.68,2.44,"2023-05-27 02:22:00",0,10.67,11.3,"2023-05-27 02:22:00",10.3,"2023-05-27 02:16:00",10.35333,1025.6,1025.6,"2023-05-27 02:16:00",1025.5,"2023-05-27 02:22:00",78.6,10.07,-0.647,1.433,0,0,"2023-05-27 02:16:00",0,0,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-27 02:45:00",3378,0,0,0,1.287,32.46,12.04,2.98,"2023-05-27 02:36:00",0,10.43,10.9,"2023-05-27 02:36:00",10.1,"2023-05-27 02:40:00",10.16,1025.7,1025.7,"2023-05-27 02:40:00",1025.6,"2023-05-27 02:31:00",79.8,9.89,-0.653,1.387,0,0,"2023-05-27 02:31:00",0,0,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-27 03:00:00",3379,0,0,0,1.175,39.96,15.94,2.91,"2023-05-27 02:48:00",0,10.08,10.5,"2023-05-27 02:48:00",9.7,"2023-05-27 03:00:00",10.13333,1025.8,1025.8,"2023-05-27 02:47:00",1025.7,"2023-05-27 02:46:00",83.9,9.69,-0.633,1.427,0,0,"2023-05-27 02:46:00",0,0,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-27 03:15:00",3380,0,0,0,1.136,24.6,12.57,2.42,"2023-05-27 03:03:00",0,10,10.2,"2023-05-27 03:03:00",9.7,"2023-05-27 03:06:00",10.02,1025.9,1025.9,"2023-05-27 03:09:00",1025.8,"2023-05-27 03:01:00",81.6,9.44,-0.68,1.407,0,0,"2023-05-27 03:01:00",0,0,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-27 03:30:00",3381,0,0,0,1.067,36.9,11.75,2.18,"2023-05-27 03:16:00",0,9.93,10.1,"2023-05-27 03:26:00",9.7,"2023-05-27 03:24:00",9.833333,1025.8,1025.9,"2023-05-27 03:16:00",1025.8,"2023-05-27 03:19:00",75.6,9.31,-0.647,1.467,0,0,"2023-05-27 03:16:00",0,0,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-27 03:45:00",3382,0,0,0,1.007,45.71,11.65,2.32,"2023-05-27 03:39:00",0,9.81,10.2,"2023-05-27 03:38:00",9.5,"2023-05-27 03:36:00",9.746667,1026,1026,"2023-05-27 03:42:00",1025.9,"2023-05-27 03:31:00",79.7,9.17,-0.66,1.42,0,0,"2023-05-27 03:31:00",0,0,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-27 04:00:00",3383,0,0,0,0.984,29.97,15.8,1.78,"2023-05-27 03:46:00",0,9.68,10.1,"2023-05-27 03:46:00",9.4,"2023-05-27 03:54:00",9.7,1026,1026.1,"2023-05-27 03:52:00",1026,"2023-05-27 03:46:00",83.6,9.09,-0.647,1.48,0,0,"2023-05-27 03:46:00",0,0,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-27 04:15:00",3384,0,0,0,0.828,26.54,17.75,2.38,"2023-05-27 04:04:00",0,9.57,9.8,"2023-05-27 04:10:00",9.3,"2023-05-27 04:05:00",9.740001,1026,1026,"2023-05-27 04:01:00",1026,"2023-05-27 04:01:00",81.3,8.88,-0.607,1.433,0,0,"2023-05-27 04:01:00",0,0,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-27 04:30:00",3385,0,0,0,1.083,37.36,18.32,2.7,"2023-05-27 04:24:00",0,9.73,10.1,"2023-05-27 04:22:00",9.3,"2023-05-27 04:23:00",9.986666,1026,1026,"2023-05-27 04:16:00",1025.9,"2023-05-27 04:24:00",81.1,8.85,-0.66,1.427,0,0,"2023-05-27 04:16:00",0.197,0.178,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-27 04:45:00",3386,2.133,0.00016,0,0.871,47.46,14.41,1.98,"2023-05-27 04:42:00",0,9.77,10,"2023-05-27 04:38:00",9.5,"2023-05-27 04:36:00",10.16,1026,1026.1,"2023-05-27 04:41:00",1026,"2023-05-27 04:31:00",85,8.94,-0.64,1.467,0,0,"2023-05-27 04:31:00",2.819,2.537,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-27 05:00:00",3387,8.93,0.00067,0,0.845,50.73,21.37,2.64,"2023-05-27 04:55:00",0,9.75,10,"2023-05-27 04:48:00",9.5,"2023-05-27 04:54:00",10.25333,1026.3,1026.3,"2023-05-27 04:57:00",1026.1,"2023-05-27 04:46:00",85.4,9.03,-0.667,1.44,0,0,"2023-05-27 04:46:00",13.52,12.17,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-27 05:15:00",3388,23.33,0.00175,0,0.873,32.17,21.71,1.99,"2023-05-27 05:03:00",0,10.01,10.4,"2023-05-27 05:15:00",9.7,"2023-05-27 05:01:00",10.4,1026.4,1026.4,"2023-05-27 05:12:00",1026.2,"2023-05-27 05:03:00",83.8,9.17,-0.647,1.393,0,0,"2023-05-27 05:01:00",34.34,30.91,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-27 05:30:00",3389,41.13,0.003085,0,0.719,31.54,52.22,1.98,"2023-05-27 05:21:00",0,10.28,10.5,"2023-05-27 05:21:00",9.8,"2023-05-27 05:18:00",10.62,1026.6,1026.6,"2023-05-27 05:22:00",1026.5,"2023-05-27 05:16:00",86,9.58,-0.66,1.427,0,0,"2023-05-27 05:16:00",61.28,55.15,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-27 05:45:00",3390,81.5,0.006115,0,0.626,23.64,39.73,2.31,"2023-05-27 05:41:00",0,10.75,10.9,"2023-05-27 05:37:00",10.3,"2023-05-27 05:32:00",11,1026.7,1026.7,"2023-05-27 05:32:00",1026.6,"2023-05-27 05:31:00",86.2,10.43,-0.64,1.42,0,0,"2023-05-27 05:31:00",89.5,80.5,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-27 06:00:00",3391,121.9,0.009144999,0,0.845,23.4,34.81,3.56,"2023-05-27 05:53:00",0,11.36,11.7,"2023-05-27 06:00:00",11,"2023-05-27 05:46:00",11.45333,1026.7,1026.7,"2023-05-27 05:46:00",1026.7,"2023-05-27 05:46:00",84.8,11.73,-0.64,1.433,0,0,"2023-05-27 05:46:00",171.2,154.1,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-27 06:15:00",3392,150.3,0.011275,0,0.847,39.19,39.87,2.11,"2023-05-27 06:01:00",0,12.06,12.4,"2023-05-27 06:14:00",11.7,"2023-05-27 06:01:00",11.8,1026.8,1026.8,"2023-05-27 06:11:00",1026.7,"2023-05-27 06:01:00",82.4,13.05,-0.6,1.413,0,0,"2023-05-27 06:01:00",211.7,190.5,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-27 06:30:00",3393,181.7,0.013625,0,0.89,51.86,32.34,2.23,"2023-05-27 06:28:00",0,12.73,13.2,"2023-05-27 06:30:00",12.4,"2023-05-27 06:16:00",11.98,1026.9,1026.9,"2023-05-27 06:30:00",1026.7,"2023-05-27 06:21:00",79.2,14.15,-0.613,1.393,0,0,"2023-05-27 06:16:00",260.4,234.4,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-27 06:45:00",3394,229.7,0.017225,0,1.049,62.99,49.02,2.6,"2023-05-27 06:43:00",0,13.61,14.1,"2023-05-27 06:45:00",13.1,"2023-05-27 06:31:00",12.12,1026.8,1026.9,"2023-05-27 06:31:00",1026.8,"2023-05-27 06:45:00",75.7,15.17,-0.587,1.48,0,0,"2023-05-27 06:31:00",327.8,295,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-27 07:00:00",3395,284.2,0.021315,0,1.229,61.38,38.67,3.18,"2023-05-27 06:58:00",0,14.4,15.2,"2023-05-27 07:00:00",14,"2023-05-27 06:47:00",12.38,1026.9,1026.9,"2023-05-27 06:46:00",1026.8,"2023-05-27 06:48:00",74.1,16.52,-0.647,1.493,0,0,"2023-05-27 06:46:00",396.5,356.8,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-27 07:15:00",3396,304.3,0.022825,0,1.307,64.97,26.95,3.02,"2023-05-27 07:11:00",0,14.94,15.4,"2023-05-27 07:14:00",14.5,"2023-05-27 07:01:00",12.59333,1026.9,1027,"2023-05-27 07:07:00",1026.9,"2023-05-27 07:01:00",71.6,17.55,-0.633,1.493,0,0,"2023-05-27 07:01:00",425.2,382.7,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-27 07:30:00",3397,361.9,0.027145,0,1.957,52.3,38.35,4.5,"2023-05-27 07:16:00",0,15.37,16,"2023-05-27 07:28:00",15,"2023-05-27 07:16:00",12.61333,1026.8,1026.9,"2023-05-27 07:16:00",1026.8,"2023-05-27 07:26:00",72.2,18.22,-0.627,1.54,0,0,"2023-05-27 07:16:00",500.5,450.4,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-27 07:45:00",3398,413.3,0.031,0,1.923,39.79,28.08,4.46,"2023-05-27 07:37:00",0,16.01,16.4,"2023-05-27 07:43:00",15.5,"2023-05-27 07:32:00",12.66,1026.8,1026.8,"2023-05-27 07:31:00",1026.7,"2023-05-27 07:34:00",67.4,18.87,-0.573,1.64,0,0,"2023-05-27 07:31:00",565.6,509,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-27 08:00:00",3399,459.4,0.034455,0,2.177,62.31,31.53,5.7,"2023-05-27 07:55:00",0,16.71,17.5,"2023-05-27 08:00:00",16.4,"2023-05-27 07:47:00",12.54667,1026.7,1026.8,"2023-05-27 07:46:00",1026.7,"2023-05-27 07:47:00",61.9,19.66,-0.56,1.473,0,0,"2023-05-27 07:46:00",624.7,562.2,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-27 08:15:00",3400,489.7,0.03673,0,1.865,76.99,27.86,4.17,"2023-05-27 08:05:00",0,17.46,17.9,"2023-05-27 08:14:00",17,"2023-05-27 08:01:00",12.62,1026.8,1026.8,"2023-05-27 08:14:00",1026.7,"2023-05-27 08:01:00",65,20.44,-0.58,1.573,0,0,"2023-05-27 08:01:00",661.7,595.5,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-27 08:30:00",3401,564.9,0.042365,0,2.269,77.64,22.25,6.05,"2023-05-27 08:16:00",0,17.88,18.4,"2023-05-27 08:27:00",17.4,"2023-05-27 08:16:00",12.59333,1026.7,1026.8,"2023-05-27 08:17:00",1026.7,"2023-05-27 08:16:00",58.8,21.02,-0.713,1.567,0,0,"2023-05-27 08:16:00",756.6,681,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-27 08:45:00",3402,643.1,0.048235,0,1.77,73.21,44.35,4.26,"2023-05-27 08:35:00",0,18.64,19.5,"2023-05-27 08:43:00",18.1,"2023-05-27 08:31:00",12.77333,1026.7,1026.8,"2023-05-27 08:31:00",1026.7,"2023-05-27 08:35:00",57.1,21.91,-0.7,1.5,0,0,"2023-05-27 08:31:00",849,764.1,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-27 09:00:00",3403,674.2,0.050565,0,2.415,82.1,27.09,5.35,"2023-05-27 08:58:00",0,19.03,19.8,"2023-05-27 08:57:00",18.3,"2023-05-27 08:48:00",12.22667,1026.6,1026.7,"2023-05-27 08:46:00",1026.6,"2023-05-27 08:49:00",54.7,22.67,-0.66,1.58,0,0,"2023-05-27 08:46:00",895,805,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-27 09:15:00",3404,685.7,0.05143,0,2.643,72.67,24.61,5.01,"2023-05-27 09:12:00",0,19.29,19.7,"2023-05-27 09:14:00",18.7,"2023-05-27 09:03:00",11.94,1026.7,1026.7,"2023-05-27 09:05:00",1026.6,"2023-05-27 09:01:00",54,22.75,-0.607,1.653,0,0,"2023-05-27 09:01:00",906,816,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-27 09:30:00",3405,706.9,0.053015,0,2.512,94.7,18.31,8.88,"2023-05-27 09:18:00",0,19.73,20.3,"2023-05-27 09:30:00",19.1,"2023-05-27 09:17:00",11.99333,1026.6,1026.7,"2023-05-27 09:16:00",1026.6,"2023-05-27 09:17:00",51.7,22.93,-0.613,1.467,0,0,"2023-05-27 09:16:00",922,830,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-27 09:45:00",3406,738.8,0.05541,0,3.144,97.9,18,7.56,"2023-05-27 09:34:00",0,20.01,20.7,"2023-05-27 09:40:00",19.5,"2023-05-27 09:33:00",11.85333,1026.6,1026.7,"2023-05-27 09:36:00",1026.5,"2023-05-27 09:35:00",51.2,23.05,-0.887,1.473,0,0,"2023-05-27 09:31:00",959,863,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-27 10:00:00",3407,785.2,0.05889,0,2.809,87.4,17.3,5.59,"2023-05-27 09:58:00",0,20.33,20.8,"2023-05-27 09:54:00",20,"2023-05-27 09:52:00",12.02667,1026.5,1026.6,"2023-05-27 09:46:00",1026.4,"2023-05-27 09:55:00",49.4,23.26,-0.447,1.613,0,0,"2023-05-27 09:46:00",1014,913,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-27 10:15:00",3408,816,0.061225,0,2.884,94.4,11.76,7.21,"2023-05-27 10:15:00",0,20.77,21.6,"2023-05-27 10:01:00",20,"2023-05-27 10:08:00",12.18,1026.3,1026.5,"2023-05-27 10:01:00",1026.3,"2023-05-27 10:14:00",48.8,23.53,-0.627,1.587,0,0,"2023-05-27 10:01:00",1050,945,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-27 10:30:00",3409,835,0.06264,0,2.547,88.2,14.64,6.49,"2023-05-27 10:29:00",0,21.13,21.9,"2023-05-27 10:30:00",20.7,"2023-05-27 10:24:00",12.26,1026.3,1026.4,"2023-05-27 10:16:00",1026.2,"2023-05-27 10:22:00",48.6,23.81,-0.46,1.633,0,0,"2023-05-27 10:16:00",1072,964,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-27 10:45:00",3410,855,0.064095,0,3.015,98.2,16.23,8.52,"2023-05-27 10:35:00",0,21.46,21.9,"2023-05-27 10:39:00",21,"2023-05-27 10:37:00",12.3,1026.3,1026.4,"2023-05-27 10:31:00",1026.2,"2023-05-27 10:35:00",47.6,24.03,-0.733,1.78,0,0,"2023-05-27 10:31:00",1092,983,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-27 11:00:00",3411,886,0.06643,0,3.386,98.8,30.69,7.43,"2023-05-27 10:53:00",0,21.81,22.7,"2023-05-27 10:54:00",21.4,"2023-05-27 10:46:00",12.09333,1026.1,1026.3,"2023-05-27 10:47:00",1026.1,"2023-05-27 10:46:00",44.5,24.23,-0.447,1.373,0,0,"2023-05-27 10:46:00",1126,1013,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-27 11:15:00",3412,897,0.06729999,0,3.426,103.4,13.52,6.95,"2023-05-27 11:03:00",0,21.91,22.5,"2023-05-27 11:11:00",21.5,"2023-05-27 11:02:00",11.96,1026,1026.1,"2023-05-27 11:01:00",1025.7,"2023-05-27 11:08:00",43.3,24.17,-0.44,1.653,0,0,"2023-05-27 11:01:00",1137,1024,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-27 11:30:00",3413,911,0.06829499,0,3.285,91.5,13.06,7.42,"2023-05-27 11:28:00",0,22.21,22.7,"2023-05-27 11:27:00",21.7,"2023-05-27 11:17:00",11.8,1026,1026,"2023-05-27 11:16:00",1025.8,"2023-05-27 11:21:00",43.7,24.33,-0.727,1.347,0,0,"2023-05-27 11:16:00",1149,1034,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-27 11:45:00",3414,921,0.06910499,0,2.901,91,17.07,6.43,"2023-05-27 11:42:00",0,22.39,23,"2023-05-27 11:41:00",21.5,"2023-05-27 11:35:00",11.84667,1025.8,1026,"2023-05-27 11:31:00",1025.6,"2023-05-27 11:42:00",45.3,24.49,-0.553,1.36,0,0,"2023-05-27 11:31:00",1158,1042,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-27 12:00:00",3415,928,0.069575,0,3.297,101.2,22.66,5.83,"2023-05-27 11:50:00",0,22.8,23.7,"2023-05-27 11:58:00",22.2,"2023-05-27 11:46:00",11.98667,1025.7,1025.9,"2023-05-27 11:50:00",1025.7,"2023-05-27 11:47:00",45.2,24.61,-0.693,1.74,0,0,"2023-05-27 11:46:00",1163,1047,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-27 12:15:00",3416,908,0.06808499,0,3.371,112.1,13.15,6.19,"2023-05-27 12:07:00",0,22.71,23.6,"2023-05-27 12:14:00",22,"2023-05-27 12:04:00",11.98,1025.8,1025.8,"2023-05-27 12:02:00",1025.7,"2023-05-27 12:01:00",40.9,24.71,-0.58,1.44,0,0,"2023-05-27 12:01:00",1161,1045,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-27 12:30:00",3417,788.5,0.05914,0,3.467,99,15.72,6.31,"2023-05-27 12:23:00",0,22.81,23.6,"2023-05-27 12:16:00",22.5,"2023-05-27 12:18:00",11.81333,1025.8,1025.9,"2023-05-27 12:22:00",1025.7,"2023-05-27 12:17:00",40.5,24.82,-0.367,1.48,0,0,"2023-05-27 12:16:00",1159,1043,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-27 12:45:00",3418,761.1,0.05708,0,3.095,119.7,16.07,5.66,"2023-05-27 12:32:00",0,22.86,23.7,"2023-05-27 12:43:00",22.3,"2023-05-27 12:38:00",12.14,1025.9,1025.9,"2023-05-27 12:43:00",1025.7,"2023-05-27 12:31:00",43.2,24.77,-0.787,1.66,0,0,"2023-05-27 12:31:00",1008,907,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-27 13:00:00",3419,706.8,0.05301,0,2.993,101.2,22.49,5.92,"2023-05-27 12:46:00",0,22.85,23.7,"2023-05-27 12:48:00",22.4,"2023-05-27 12:55:00",11.78667,1025.8,1025.8,"2023-05-27 12:46:00",1025.7,"2023-05-27 12:49:00",42.5,24.89,-0.687,1.54,0,0,"2023-05-27 12:46:00",877,789.6,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-27 13:15:00",3420,511.7,0.038375,0,2.919,109.5,20.36,6.27,"2023-05-27 13:06:00",0,22.35,22.9,"2023-05-27 13:13:00",21.7,"2023-05-27 13:07:00",11.66,1025.7,1025.9,"2023-05-27 13:03:00",1025.6,"2023-05-27 13:12:00",43,24.39,-0.58,1.433,0,0,"2023-05-27 13:01:00",663.7,597.3,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-27 13:30:00",3421,780.5,0.05854,0,3.373,111.3,11.51,6.11,"2023-05-27 13:18:00",0,23.01,23.6,"2023-05-27 13:29:00",22.1,"2023-05-27 13:17:00",11.62667,1025.4,1025.7,"2023-05-27 13:16:00",1025.4,"2023-05-27 13:23:00",41.7,24.48,-0.833,1.607,0,0,"2023-05-27 13:16:00",977,879,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-27 13:45:00",3422,731.4,0.054855,0,3.795,108.5,11.65,7.34,"2023-05-27 13:33:00",0,22.95,23.6,"2023-05-27 13:38:00",22.2,"2023-05-27 13:35:00",11.37333,1025.3,1025.5,"2023-05-27 13:31:00",1025.3,"2023-05-27 13:33:00",38.9,24.83,-0.507,1.4,0,0,"2023-05-27 13:31:00",942,848,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-27 14:00:00",3423,880,0.06599999,0,3.415,103.2,15.13,8.26,"2023-05-27 13:56:00",0,23.74,24.3,"2023-05-27 13:59:00",23.1,"2023-05-27 13:56:00",11.58667,1025.4,1025.4,"2023-05-27 13:47:00",1025.1,"2023-05-27 13:54:00",42.5,25.33,-0.407,1.387,0,0,"2023-05-27 13:46:00",1104,993,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-27 14:15:00",3424,826,0.06192,0,3.86,132.5,13.84,7.99,"2023-05-27 14:09:00",0,23.63,24.2,"2023-05-27 14:02:00",23,"2023-05-27 14:14:00",12.42667,1025.4,1025.4,"2023-05-27 14:02:00",1025.1,"2023-05-27 14:04:00",40.8,25.79,-0.547,1.587,0,0,"2023-05-27 14:01:00",1017,915,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-27 14:30:00",3425,630.9,0.047315,0,4.115,115.5,12.2,7.63,"2023-05-27 14:24:00",0,23.01,23.8,"2023-05-27 14:16:00",22.4,"2023-05-27 14:26:00",11.64667,1025.4,1025.5,"2023-05-27 14:27:00",1025.2,"2023-05-27 14:24:00",40.8,25.31,-0.747,1.653,0,0,"2023-05-27 14:16:00",801,721.2,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-27 14:45:00",3426,516.5,0.038735,0,3.291,113.1,13.98,6.97,"2023-05-27 14:38:00",0,22.72,23.2,"2023-05-27 14:34:00",22.2,"2023-05-27 14:45:00",11.4,1025.5,1025.5,"2023-05-27 14:34:00",1025.3,"2023-05-27 14:32:00",42.6,24.75,-0.48,1.62,0,0,"2023-05-27 14:31:00",657.5,591.7,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-27 15:00:00",3427,419.9,0.031495,0,3.117,109.6,11.11,6.82,"2023-05-27 14:54:00",0,22.31,22.7,"2023-05-27 14:47:00",21.9,"2023-05-27 14:59:00",11.49333,1025.4,1025.5,"2023-05-27 14:48:00",1025.2,"2023-05-27 14:54:00",42.9,24.28,-0.253,1.633,0,0,"2023-05-27 14:46:00",538.9,485,"013CAMPBELLCLIM50529VUE-500002168"
